1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,0.028999999999999998
1952,0.226
1953,0.45899999999999996
1954,0.637
1955,0.754
1956,0.809
1957,0.8109999999999999
1958,0.7609999999999999
1959,0.64
1960,0.483
1961,0.281
1962,0.073
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.03
1976,0.228
1977,0.452
1978,0.623
1979,0.727
1980,0.8059999999999999
1981,0.8130000000000001
1982,0.78
1983,0.672
1984,0.517
1985,0.31
1986,0.08800000000000001
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.036000000000000004
2000,0.256
2001,0.485
2002,0.66
2003,0.777
2004,0.8390000000000001
2005,0.8440000000000001
2006,0.7959999999999999
2007,0.6990000000000001
2008,0.541
2009,0.32899999999999996
2010,0.09699999999999999
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.042
2024,0.27699999999999997
2025,0.51
2026,0.6809999999999999
2027,0.794
2028,0.853
2029,0.853
2030,0.7979999999999999
2031,0.508
2032,0.332
2033,0.248
2034,0.077
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.023
2048,0.076
2049,0.141
2050,0.256
2051,0.37799999999999995
2052,0.532
2053,0.7340000000000001
2054,0.769
2055,0.674
2056,0.516
2057,0.303
2058,0.057999999999999996
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.039
2072,0.256
2073,0.48100000000000004
2074,0.647
2075,0.765
2076,0.8280000000000001
2077,0.8270000000000001
2078,0.777
2079,0.6659999999999999
2080,0.486
2081,0.27
2082,0.076
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.039
2096,0.243
2097,0.462
2098,0.604
2099,0.722
2100,0.705
2101,0.672
2102,0.649
2103,0.406
2104,0.255
2105,0.157
2106,0.07400000000000001
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.039
2120,0.242
2121,0.46299999999999997
2122,0.636
2123,0.7490000000000001
2124,0.809
2125,0.8140000000000001
2126,0.767
2127,0.6709999999999999
2128,0.516
2129,0.317
2130,0.09699999999999999
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.043
2144,0.245
2145,0.461
2146,0.633
2147,0.748
2148,0.8140000000000001
2149,0.81
2150,0.73
2151,0.5670000000000001
2152,0.36700000000000005
2153,0.157
2154,0.038
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.042
2168,0.14200000000000002
2169,0.253
2170,0.474
2171,0.655
2172,0.759
2173,0.6970000000000001
2174,0.506
2175,0.52
2176,0.425
2177,0.226
2178,0.049
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.027999999999999997
2192,0.16699999999999998
2193,0.358
2194,0.542
2195,0.657
2196,0.711
2197,0.726
2198,0.6629999999999999
2199,0.517
2200,0.35600000000000004
2201,0.2
2202,0.073
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.044000000000000004
2216,0.225
2217,0.385
2218,0.499
2219,0.523
2220,0.629
2221,0.657
2222,0.5690000000000001
2223,0.5379999999999999
2224,0.477
2225,0.29
2226,0.092
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.047
2240,0.248
2241,0.457
2242,0.588
2243,0.6829999999999999
2244,0.71
2245,0.59
2246,0.55
2247,0.523
2248,0.444
2249,0.294
2250,0.102
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.015
2264,0.068
2265,0.19399999999999998
2266,0.353
2267,0.5700000000000001
2268,0.5489999999999999
2269,0.42
2270,0.391
2271,0.336
2272,0.247
2273,0.119
2274,0.024
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.043
2288,0.245
2289,0.446
2290,0.605
2291,0.741
2292,0.8130000000000001
2293,0.8200000000000001
2294,0.775
2295,0.675
2296,0.523
2297,0.319
2298,0.10099999999999999
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.057999999999999996
2312,0.28300000000000003
2313,0.504
2314,0.674
2315,0.784
2316,0.8420000000000001
2317,0.8440000000000001
2318,0.797
2319,0.6980000000000001
2320,0.542
2321,0.33399999999999996
2322,0.10800000000000001
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.057999999999999996
2336,0.278
2337,0.501
2338,0.67
2339,0.78
2340,0.8320000000000001
2341,0.8320000000000001
2342,0.7809999999999999
2343,0.682
2344,0.523
2345,0.316
2346,0.1
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.054000000000000006
2360,0.263
2361,0.484
2362,0.66
2363,0.778
2364,0.862
2365,0.866
2366,0.8190000000000001
2367,0.7170000000000001
2368,0.5630000000000001
2369,0.35600000000000004
2370,0.124
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.0
2383,0.066
2384,0.301
2385,0.522
2386,0.687
2387,0.794
2388,0.847
2389,0.85
2390,0.804
2391,0.71
2392,0.5589999999999999
2393,0.35600000000000004
2394,0.126
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.065
2408,0.292
2409,0.51
2410,0.6709999999999999
2411,0.779
2412,0.838
2413,0.841
2414,0.7959999999999999
2415,0.6960000000000001
2416,0.547
2417,0.34700000000000003
2418,0.122
2419,0.001
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,0.0
2431,0.066
2432,0.292
2433,0.509
2434,0.669
2435,0.775
2436,0.8290000000000001
2437,0.8320000000000001
2438,0.7879999999999999
2439,0.6970000000000001
2440,0.55
2441,0.35100000000000003
2442,0.125
2443,0.001
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.065
2456,0.289
2457,0.505
2458,0.665
2459,0.772
2460,0.8310000000000001
2461,0.835
2462,0.7909999999999999
2463,0.6970000000000001
2464,0.5489999999999999
2465,0.34900000000000003
2466,0.124
2467,0.001
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.067
2480,0.289
2481,0.504
2482,0.664
2483,0.768
2484,0.8210000000000001
2485,0.8230000000000001
2486,0.775
2487,0.684
2488,0.535
2489,0.336
2490,0.118
2491,0.001
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.066
2504,0.28200000000000003
2505,0.49700000000000005
2506,0.662
2507,0.77
2508,0.8200000000000001
2509,0.8230000000000001
2510,0.7759999999999999
2511,0.6859999999999999
2512,0.539
2513,0.342
2514,0.124
2515,0.001
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,0.0
2527,0.064
2528,0.275
2529,0.486
2530,0.649
2531,0.758
2532,0.8150000000000001
2533,0.8200000000000001
2534,0.7759999999999999
2535,0.679
2536,0.5329999999999999
2537,0.33799999999999997
2538,0.122
2539,0.002
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.069
2552,0.28500000000000003
2553,0.496
2554,0.6559999999999999
2555,0.7609999999999999
2556,0.8160000000000001
2557,0.8190000000000001
2558,0.773
2559,0.677
2560,0.531
2561,0.337
2562,0.12300000000000001
2563,0.002
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.073
2576,0.29600000000000004
2577,0.508
2578,0.6679999999999999
2579,0.773
2580,0.8290000000000001
2581,0.8320000000000001
2582,0.79
2583,0.6890000000000001
2584,0.5429999999999999
2585,0.34700000000000003
2586,0.126
2587,0.002
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.07200000000000001
2600,0.293
2601,0.503
2602,0.657
2603,0.759
2604,0.81
2605,0.8130000000000001
2606,0.769
2607,0.677
2608,0.5329999999999999
2609,0.34
2610,0.125
2611,0.002
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,0.066
2624,0.267
2625,0.475
2626,0.632
2627,0.737
2628,0.8029999999999999
2629,0.807
2630,0.763
2631,0.6659999999999999
2632,0.52
2633,0.325
2634,0.11599999999999999
2635,0.002
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.07200000000000001
2648,0.28800000000000003
2649,0.504
2650,0.6659999999999999
2651,0.769
2652,0.8109999999999999
2653,0.81
2654,0.759
2655,0.66
2656,0.509
2657,0.313
2658,0.11
2659,0.002
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.066
2672,0.263
2673,0.469
2674,0.631
2675,0.741
2676,0.807
2677,0.8109999999999999
2678,0.7659999999999999
2679,0.675
2680,0.526
2681,0.33
2682,0.12
2683,0.003
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.07
2696,0.272
2697,0.476
2698,0.635
2699,0.742
2700,0.805
2701,0.809
2702,0.764
2703,0.674
2704,0.528
2705,0.33399999999999996
2706,0.124
2707,0.003
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.055
2720,0.233
2721,0.435
2722,0.61
2723,0.7240000000000001
2724,0.804
2725,0.812
2726,0.772
2727,0.6829999999999999
2728,0.54
2729,0.34800000000000003
2730,0.131
2731,0.004
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.076
2744,0.28500000000000003
2745,0.491
2746,0.648
2747,0.753
2748,0.8109999999999999
2749,0.8140000000000001
2750,0.7709999999999999
2751,0.6729999999999999
2752,0.529
2753,0.337
2754,0.126
2755,0.004
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.077
2768,0.28700000000000003
2769,0.491
2770,0.645
2771,0.75
2772,0.809
2773,0.812
2774,0.768
2775,0.677
2776,0.532
2777,0.33899999999999997
2778,0.127
2779,0.004
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.078
2792,0.28500000000000003
2793,0.488
2794,0.6409999999999999
2795,0.743
2796,0.802
2797,0.805
2798,0.7609999999999999
2799,0.665
2800,0.523
2801,0.33399999999999996
2802,0.126
2803,0.004
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.078
2816,0.28300000000000003
2817,0.486
2818,0.636
2819,0.738
2820,0.792
2821,0.7959999999999999
2822,0.754
2823,0.665
2824,0.524
2825,0.336
2826,0.127
2827,0.005
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.078
2840,0.28300000000000003
2841,0.485
2842,0.636
2843,0.733
2844,0.789
2845,0.7929999999999999
2846,0.752
2847,0.662
2848,0.521
2849,0.335
2850,0.128
2851,0.005
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.078
2864,0.281
2865,0.48200000000000004
2866,0.631
2867,0.732
2868,0.78
2869,0.784
2870,0.742
2871,0.6559999999999999
2872,0.515
2873,0.32799999999999996
2874,0.126
2875,0.005
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.077
2888,0.27399999999999997
2889,0.47
2890,0.619
2891,0.716
2892,0.764
2893,0.765
2894,0.718
2895,0.642
2896,0.503
2897,0.319
2898,0.122
2899,0.006
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.073
2912,0.26
2913,0.455
2914,0.607
2915,0.7090000000000001
2916,0.78
2917,0.7829999999999999
2918,0.742
2919,0.65
2920,0.511
2921,0.327
2922,0.126
2923,0.006
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.078
2936,0.271
2937,0.467
2938,0.616
2939,0.716
2940,0.785
2941,0.79
2942,0.75
2943,0.6629999999999999
2944,0.524
2945,0.337
2946,0.129
2947,0.006
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,0.0
2959,0.07400000000000001
2960,0.256
2961,0.446
2962,0.595
2963,0.6990000000000001
2964,0.773
2965,0.782
2966,0.737
2967,0.633
2968,0.489
2969,0.304
2970,0.11699999999999999
2971,0.006
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.07100000000000001
2984,0.24
2985,0.419
2986,0.562
2987,0.667
2988,0.715
2989,0.726
2990,0.684
2991,0.586
2992,0.449
2993,0.276
2994,0.105
2995,0.006
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.064
3008,0.22
3009,0.39899999999999997
3010,0.5539999999999999
3011,0.66
3012,0.7170000000000001
3013,0.718
3014,0.669
3015,0.5630000000000001
3016,0.426
3017,0.261
3018,0.102
3019,0.006
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.075
3032,0.254
3033,0.444
3034,0.597
3035,0.7020000000000001
3036,0.762
3037,0.769
3038,0.726
3039,0.639
3040,0.499
3041,0.317
3042,0.126
3043,0.008
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.079
3056,0.265
3057,0.45799999999999996
3058,0.613
3059,0.7170000000000001
3060,0.7709999999999999
3061,0.775
3062,0.7340000000000001
3063,0.647
3064,0.509
3065,0.327
3066,0.13
3067,0.008
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.084
3080,0.27899999999999997
3081,0.478
3082,0.632
3083,0.731
3084,0.785
3085,0.7879999999999999
3086,0.745
3087,0.654
3088,0.514
3089,0.33
3090,0.13
3091,0.008
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,0.0
3103,0.08
3104,0.267
3105,0.46299999999999997
3106,0.617
3107,0.715
3108,0.779
3109,0.777
3110,0.731
3111,0.631
3112,0.491
3113,0.311
3114,0.12300000000000001
3115,0.008
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.076
3128,0.256
3129,0.447
3130,0.601
3131,0.7010000000000001
3132,0.7659999999999999
3133,0.765
3134,0.7190000000000001
3135,0.622
3136,0.485
3137,0.308
3138,0.124
3139,0.009000000000000001
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.079
3152,0.258
3153,0.449
3154,0.602
3155,0.7010000000000001
3156,0.76
3157,0.762
3158,0.718
3159,0.637
3160,0.501
3161,0.32299999999999995
3162,0.13
3163,0.01
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.081
3176,0.26
3177,0.449
3178,0.599
3179,0.6960000000000001
3180,0.762
3181,0.762
3182,0.718
3183,0.625
3184,0.489
3185,0.313
3186,0.126
3187,0.01
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.084
3200,0.268
3201,0.45899999999999996
3202,0.609
3203,0.706
3204,0.755
3205,0.7559999999999999
3206,0.7120000000000001
3207,0.627
3208,0.491
3209,0.313
3210,0.125
3211,0.01
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.001
3223,0.084
3224,0.264
3225,0.452
3226,0.602
3227,0.6990000000000001
3228,0.7559999999999999
3229,0.755
3230,0.7090000000000001
3231,0.63
3232,0.493
3233,0.316
3234,0.128
3235,0.01
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.001
3247,0.08700000000000001
3248,0.271
3249,0.457
3250,0.595
3251,0.6940000000000001
3252,0.7340000000000001
3253,0.735
3254,0.6890000000000001
3255,0.607
3256,0.47
3257,0.298
3258,0.12300000000000001
3259,0.011000000000000001
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.001
3271,0.08800000000000001
3272,0.27399999999999997
3273,0.46399999999999997
3274,0.611
3275,0.705
3276,0.7490000000000001
3277,0.75
3278,0.7070000000000001
3279,0.628
3280,0.494
3281,0.318
3282,0.13
3283,0.011000000000000001
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.063
3296,0.19
3297,0.32799999999999996
3298,0.456
3299,0.49700000000000005
3300,0.539
3301,0.5710000000000001
3302,0.596
3303,0.5740000000000001
3304,0.476
3305,0.308
3306,0.119
3307,0.01
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.001
3319,0.08800000000000001
3320,0.275
3321,0.46799999999999997
3322,0.612
3323,0.705
3324,0.757
3325,0.753
3326,0.706
3327,0.608
3328,0.475
3329,0.304
3330,0.126
3331,0.012
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.001
3343,0.08
3344,0.255
3345,0.446
3346,0.599
3347,0.6920000000000001
3348,0.743
3349,0.7240000000000001
3350,0.667
3351,0.578
3352,0.45399999999999996
3353,0.28500000000000003
3354,0.11599999999999999
3355,0.011000000000000001
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.001
3367,0.083
3368,0.251
3369,0.419
3370,0.5539999999999999
3371,0.642
3372,0.667
3373,0.655
3374,0.597
3375,0.508
3376,0.382
3377,0.253
3378,0.111
3379,0.011000000000000001
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.0
3390,0.001
3391,0.085
3392,0.258
3393,0.44299999999999995
3394,0.588
3395,0.682
3396,0.733
3397,0.735
3398,0.6930000000000001
3399,0.603
3400,0.47
3401,0.299
3402,0.121
3403,0.012
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.001
3415,0.076
3416,0.231
3417,0.418
3418,0.552
3419,0.659
3420,0.718
3421,0.727
3422,0.687
3423,0.613
3424,0.488
3425,0.315
3426,0.131
3427,0.013
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.002
3439,0.08700000000000001
3440,0.26
3441,0.445
3442,0.5920000000000001
3443,0.6880000000000001
3444,0.745
3445,0.747
3446,0.7010000000000001
3447,0.615
3448,0.48200000000000004
3449,0.31
3450,0.13
3451,0.013
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.002
3463,0.08900000000000001
3464,0.266
3465,0.44299999999999995
3466,0.593
3467,0.6990000000000001
3468,0.757
3469,0.759
3470,0.7170000000000001
3471,0.635
3472,0.501
3473,0.325
3474,0.135
3475,0.013999999999999999
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.002
3487,0.092
3488,0.28300000000000003
3489,0.476
3490,0.626
3491,0.721
3492,0.773
3493,0.772
3494,0.726
3495,0.634
3496,0.498
3497,0.322
3498,0.134
3499,0.013999999999999999
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.002
3511,0.08700000000000001
3512,0.27399999999999997
3513,0.465
3514,0.615
3515,0.7120000000000001
3516,0.7659999999999999
3517,0.764
3518,0.718
3519,0.628
3520,0.494
3521,0.32
3522,0.134
3523,0.013999999999999999
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.002
3535,0.09
3536,0.271
3537,0.461
3538,0.61
3539,0.7070000000000001
3540,0.755
3541,0.754
3542,0.7090000000000001
3543,0.625
3544,0.491
3545,0.318
3546,0.134
3547,0.013999999999999999
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.002
3559,0.08600000000000001
3560,0.272
3561,0.45899999999999996
3562,0.606
3563,0.7030000000000001
3564,0.76
3565,0.759
3566,0.7140000000000001
3567,0.623
3568,0.488
3569,0.313
3570,0.131
3571,0.013999999999999999
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.002
3583,0.085
3584,0.261
3585,0.455
3586,0.607
3587,0.7070000000000001
3588,0.748
3589,0.7490000000000001
3590,0.7040000000000001
3591,0.627
3592,0.49200000000000005
3593,0.319
3594,0.136
3595,0.015
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.003
3607,0.09
3608,0.273
3609,0.461
3610,0.609
3611,0.7040000000000001
3612,0.752
3613,0.755
3614,0.713
3615,0.622
3616,0.486
3617,0.313
3618,0.133
3619,0.015
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,0.002
3631,0.083
3632,0.265
3633,0.446
3634,0.597
3635,0.7000000000000001
3636,0.745
3637,0.747
3638,0.6990000000000001
3639,0.612
3640,0.48200000000000004
3641,0.314
3642,0.136
3643,0.016
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.002
3655,0.084
3656,0.249
3657,0.43700000000000006
3658,0.579
3659,0.669
3660,0.7000000000000001
3661,0.7010000000000001
3662,0.6559999999999999
3663,0.5710000000000001
3664,0.445
3665,0.28800000000000003
3666,0.127
3667,0.015
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.002
3679,0.08
3680,0.24600000000000002
3681,0.418
3682,0.56
3683,0.657
3684,0.7040000000000001
3685,0.7020000000000001
3686,0.647
3687,0.542
3688,0.40299999999999997
3689,0.255
3690,0.118
3691,0.015
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.003
3703,0.08900000000000001
3704,0.262
3705,0.442
3706,0.584
3707,0.68
3708,0.722
3709,0.723
3710,0.6859999999999999
3711,0.613
3712,0.486
3713,0.318
3714,0.138
3715,0.016
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.003
3727,0.084
3728,0.261
3729,0.447
3730,0.597
3731,0.6970000000000001
3732,0.7659999999999999
3733,0.7659999999999999
3734,0.721
3735,0.631
3736,0.49700000000000005
3737,0.324
3738,0.139
3739,0.016
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.003
3751,0.092
3752,0.273
3753,0.456
3754,0.597
3755,0.6890000000000001
3756,0.728
3757,0.735
3758,0.6950000000000001
3759,0.626
3760,0.494
3761,0.324
3762,0.14
3763,0.017
3764,0.0
